key,source,target
DT_Story_01_Chapter_06_Reward/09F862784187CF3908DA9EB62758236D,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/293E73D04AA61B71CDA49C9BB534A378,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/1ABAAEB14834CA73B5E7769101249D84,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/7505BDB145F1CF02D6BEE6A02E960EDB,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/3641B8704B36257F4483569D2F0B79A4,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/872AC4FF4ACAEF2EB155C1AB818B4EB5,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/91E31800497D1A9874979AAFAFC0A240,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/1497FD3548EE87E92FA90E9CE56A8373,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/6180E2BA44A24753C7558BB8BCDA1C5F,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/5FCB08FA4AC45CF99075FFA54CBA9056,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/5A5B4B424FB9F677A6D70BA6486C969D,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/C2CEF6574DD8C0934645C98A7451163C,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/0283350A475B3A8F5C499A800C508365,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/4F8EB62D45484BB402293D9899E3BE81,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/1DCC115A4FDF861E1B8F22AAEB6580E6,ストーリーをクリアした！,Story cleared!
DT_Story_01_Chapter_06_Reward/E5105F0C4F3F70DB8E89D18A97D5130E,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/D3191BBC4DC9FA189E0072AD3384B66B,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/E5BB45D64515030825C74AAE72AF4169,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/52767F034DB1F3145AC832A405453E2B,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/DDA1FAB4432A390F9021ACAAE5BA1AE2,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/30C509514781B2B8D9CB1382C394A997,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/9E1498744BDBF99A09E3CD9E753B604E,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/1EED856B47CEA4E9CE2A8E98C5AE1561,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/3F4A4BEA47CBC2B6F8259AAB491F5D43,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/22A9A34B42A7C2593ECB11B60424F213,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/578A5203410C5A3711536182A421EEAE,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/C7BFAB1843E20E0469056BA7F89018FB,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/E12D44514E7F52058DD009ABAB5E8B89,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/B1EDB81F4405D0C4C2525AA0F4FE4456,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/448D061840D4E1BCC977FE8A0D7EAA89,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/41F3F6E644708FC2751B7EB48F1EF52D,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/6C8BEECD42B9ED1A6792969493B5C41F,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/130F918D44A9D263BF15F0BDF73FD0A5,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/90A43F5D48559F8B178330A7A78BBC6A,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/57FB7BFD46C99AB66976E4B751F090A5,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/D3DE486548C04595A4ED0599DD050DC6,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/867A364D4FF289B2C9C965B64E77D63B,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/485E67EA4BD0DB04AC79448E6EFEF838,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/A2BB3F3F49CD2C25B0A08F9F7778DD34,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/213B74E2413EED8F2E920D979A495EBE,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/3E404A1145712E6C43764F81ED91B71A,ストーリーをクリアした！,Story cleared!
/DC52249246FA9D6F170F76B44069A14C,ストーリーをクリアした！,Story cleared!
/B38734034D79BA14C64A538A5DF526EC,ストーリーをクリアした！,Story cleared!
/375E24D24B24195826031887DD9582D3,ストーリーをクリアした！,Story cleared!
/003EBB2F47D4066A031E25885F3BE544,ストーリーをクリアした！,Story cleared!
/FC22516F43F57DDF6B1EA193230EE04C,ストーリーをクリアした！,Story cleared!
/B249B9424BF8DB7BFC16F290592AE2F4,ストーリーをクリアした！,Story cleared!
/EF57F3A74CCDED0E446388AB4BEA9D22,ストーリーをクリアした！,Story cleared!
/7BC1511B41C50601C68B47BC0802E11A,ストーリーをクリアした！,Story cleared!
/D24113C44B615542FFBAE6A392013180,ストーリーをクリアした！,Story cleared!
/B442469D46B6E27275891D9220CDF130,ストーリーをクリアした！,Story cleared!
/72BB6BDC4F6EFFDEC38BC39BA410880D,ストーリーをクリアした！,Story cleared!
/7068BB1244AE6E963B22BC868EABA229,ストーリーをクリアした！,Story cleared!
/7AE5C85142A5F81D567A58A581D56A92,ストーリーをクリアした！,Story cleared!
/511524654BC3D1B17606F9A1E91606D9,ストーリーをクリアした！,Story cleared!
/2A16F3164D2AA17A4FF12C92CD6F33A2,ストーリーをクリアした！,Story cleared!
/63242C4942A47230D0D81B9DA78A9095,ストーリーをクリアした！,Story cleared!
/A80BCF6848EBE520C71360BFA23EB4C0,ストーリーをクリアした！,Story cleared!
/CFEF28BB4E3FFE7E5613DAB0530EADAA,ストーリーをクリアした！,Story cleared!
/1BD6615B499A077407491EAC208C0351,ストーリーをクリアした！,Story cleared!
/2CDC911F4EFD383DE09FD095710A67A6,ストーリーをクリアした！,Story cleared!
/F67E98AB4720D8D593E8968F72D60873,ストーリーをクリアした！,Story cleared!
/6F1771854F9FE51AE9C32EACA8EAF17C,ストーリーをクリアした！,Story cleared!
/E1CFC25349501F296D35AC9B3274104B,ストーリーをクリアした！,Story cleared!
/BE0DA50444F6D98327A6609B28DF9DAF,ストーリーをクリアした！,Story cleared!
/D7371F74463F59A38F214D836FB4F02B,ストーリーをクリアした！,Story cleared!
/2286267849956CB9A691FFAA6CB12955,ストーリーをクリアした！,Story cleared!
/211D9D3C4A39EE045645F9B95CC43B5F,ストーリーをクリアした！,Story cleared!
/99386303463380A6DE8ADA9731A284B6,ストーリーをクリアした！,Story cleared!
/51DF6A1B40087DFD01CF7EBC788B5A9C,ストーリーをクリアした！,Story cleared!
/21465E3F4A6364F72CC789BB057D8D36,ストーリーをクリアした！,Story cleared!
/FCF37C134B31110F675F33A0BFF7941C,ストーリーをクリアした！,Story cleared!
/605231E844ADD60ED7E9A0AB5B0998AE,ストーリーをクリアした！,Story cleared!
/426827B84F038F609DB5D6A4491E5D79,ストーリーをクリアした！,Story cleared!
/076E3AA34F7DF7FB49EC81A5972F1C7C,ストーリーをクリアした！,Story cleared!
/052D9B044ED9816FCB88E5A20A49BC65,ストーリーをクリアした！,Story cleared!
/F98065934AC5887E9F0EC585A6B8C846,ストーリーをクリアした！,Story cleared!
/26C20BF848E10F3448DC518EAA5A204D,ストーリーをクリアした！,Story cleared!
/85C27FCA4D10AD605983E8A048E690BC,ストーリーをクリアした！,Story cleared!
/0488F19F41AC6E67F22700A738A191A1,ストーリーをクリアした！,Story cleared!
/7235B1C4473E92C90C12FDAD684DD5EF,ストーリーをクリアした！,Story cleared!
/95B71F734001ADB29C92459853285AAC,ストーリーをクリアした！,Story cleared!
/77C537B443286FAA02552AB2D3E418EA,ストーリーをクリアした！,Story cleared!
/23C03B504FE587170F16C1B2DA6D447D,ストーリーをクリアした！,Story cleared!
/EE0C10F84B04F60DD10659A14A5BABFC,ストーリーをクリアした！,Story cleared!
/9CD9AACF41621DDFF1348CAEF5292A5B,ストーリーをクリアした！,Story cleared!
/B864582543008C24409E488A51EF5D27,ストーリーをクリアした！,Story cleared!
/D7467506483D60897FF494A31186AC88,ストーリーをクリアした！,Story cleared!
/3DCF94B24F89E474714DD5970A2B9F2B,ストーリーをクリアした！,Story cleared!
/22A760324E5434ADBF41CDB51A282E23,ストーリーをクリアした！,Story cleared!
/AA228D8948F430B5EB4C3982EE21F9F1,ストーリーをクリアした！,Story cleared!
/1725D5D940F8E25A69263B94A445F9BB,ストーリーをクリアした！,Story cleared!
/8532F3B44853C2CA52595FBD4DD51AC2,ストーリーをクリアした！,Story cleared!
/9B0AA2D34C16178E5594A3865E9A5DEB,ストーリーをクリアした！,Story cleared!
/E6C1666A4688415B5A440FAFDC74A017,ストーリーをクリアした！,Story cleared!
/AC9DD3BE4522A48ADD6BFBAF245ADB8B,ストーリーをクリアした！,Story cleared!
/E0C95073484C7DB23A53819B4B26058F,ストーリーをクリアした！,Story cleared!
/24C25B7F4872425D2D7001B6B3D7FFE5,ストーリーをクリアした！,Story cleared!
/51A8C17E4F101A6B88A0869C4B0957D4,ストーリーをクリアした！,Story cleared!
/02B081B04A9E2CA06D8E8C80939E2F11,ストーリーをクリアした！,Story cleared!
/1663D77E47C2411876C8C2BB6015279D,ストーリーをクリアした！,Story cleared!
/5C8948B54980455FA955A7B509FB4ED3,ストーリーをクリアした！,Story cleared!
/6BEE8A0D459B9468089E44BB9DF5046E,ストーリーをクリアした！,Story cleared!
/4BB978DF4AC98AB60C9F2CBB8A63DCAE,ストーリーをクリアした！,Story cleared!
/06A1E761467A5D56C15F1DB70117253F,ストーリーをクリアした！,Story cleared!
/DE3BAAC847095DF3BF98A5A01A4CD708,ストーリーをクリアした！,Story cleared!
/2C8A03E841579CC34E2C01875E12DF3E,ストーリーをクリアした！,Story cleared!
/4B8FEACC4B8BC65892606F983BB18FB1,ストーリーをクリアした！,Story cleared!
/649061074937E2709D64C9917BDD92A4,ストーリーをクリアした！,Story cleared!
/DE52F4044E6AEAFC6D09A79F197F5B0C,ストーリーをクリアした！,Story cleared!
/A97C30BF4135778706E76692575DBF10,ストーリーをクリアした！,Story cleared!
/6251EB9648F3F9EE0805A384FD991EB9,ストーリーをクリアした！,Story cleared!
/62E607F24BC474D5BB7DCBA6E61A08CA,ストーリーをクリアした！,Story cleared!
/3D565BCC48C303EDD4EA6A903FE3E9D9,ストーリーをクリアした！,Story cleared!
/85F9324A47B60F0BC199CEA9C4312E06,ストーリーをクリアした！,Story cleared!
/718E68F8457EAB307C2F089BAAA2A353,ストーリーをクリアした！,Story cleared!
/69D10D9540F434C05B0CB29198331056,ストーリーをクリアした！,Story cleared!
/691CC98C49EA90781E0F94A7D0702DEA,ストーリーをクリアした！,Story cleared!
/5D7A16B9411EDCF629410A859A2A2FB1,ストーリーをクリアした！,Story cleared!
