key,source,target
/90FB398D49239B8A071F31B29EE829C215,「峠で速い奴が‥」,
/90FB398D49239B8A071F31B29EE829C216,「一万一千回転まで‥」,
/90FB398D49239B8A071F31B29EE829C217,「インベタのさらにイン」,
/90FB398D49239B8A071F31B29EE829C218,「どこを走ってんだァ！？」,
/90FB398D49239B8A071F31B29EE829C219,「抜けるもんなら抜いてみな」,
/90FB398D49239B8A071F31B29EE829C220,「しらけるぜ・・」,
/90FB398D49239B8A071F31B29EE829C221,「クリーンにスピードを・・」,
/90FB398D49239B8A071F31B29EE829C222,「強くは押してない・・」,
/90FB398D49239B8A071F31B29EE829C223,「すげえ・・」,
/90FB398D49239B8A071F31B29EE829C224,「楽しいよ・・」,
/90FB398D49239B8A071F31B29EE829C225,「オレにはオレの・・」,
/90FB398D49239B8A071F31B29EE829C226,「オレが負けてちゃ・・」,
/90FB398D49239B8A071F31B29EE829C227,「うわ かっこわる」,
/90FB398D49239B8A071F31B29EE829C228,「これで真子も・・」,
/90FB398D49239B8A071F31B29EE829C229,「うわ・・やだなァー」,
/90FB398D49239B8A071F31B29EE829C230,「勝てば金に・・」,
/90FB398D49239B8A071F31B29EE829C231,「ごめんな 恭子」,
/90FB398D49239B8A071F31B29EE829C232,「さて みなさん・・」,
/90FB398D49239B8A071F31B29EE829C233,「あほか あいつ・・」,
/90FB398D49239B8A071F31B29EE829C234,「ドライビングは・・」,
/90FB398D49239B8A071F31B29EE829C235,「どりゃぁっ」,
/90FB398D49239B8A071F31B29EE829C236,「やべー感動した」,
/90FB398D49239B8A071F31B29EE829C237,「追いつかなきゃ・・」,
/90FB398D49239B8A071F31B29EE829C238,「センキュッ」,
/90FB398D49239B8A071F31B29EE829C239,「ブーストが・・」,
/90FB398D49239B8A071F31B29EE829C240,「いい練習だぞ・・」,
/90FB398D49239B8A071F31B29EE829C241,予備枠,
/90FB398D49239B8A071F31B29EE829C242,予備枠,
/90FB398D49239B8A071F31B29EE829C243,予備枠,
/90FB398D49239B8A071F31B29EE829C244,予備枠,
/90FB398D49239B8A071F31B29EE829C245,予備枠,
/90FB398D49239B8A071F31B29EE829C246,予備枠,
/90FB398D49239B8A071F31B29EE829C247,予備枠,
/90FB398D49239B8A071F31B29EE829C248,予備枠,
/90FB398D49239B8A071F31B29EE829C249,予備枠,
/90FB398D49239B8A071F31B29EE829C250,予備枠,
/90FB398D49239B8A071F31B29EE829C251,予備枠,
/90FB398D49239B8A071F31B29EE829C252,予備枠,
/90FB398D49239B8A071F31B29EE829C253,予備枠,
/90FB398D49239B8A071F31B29EE829C254,予備枠,
/90FB398D49239B8A071F31B29EE829C255,予備枠,
/90FB398D49239B8A071F31B29EE829C256,予備枠,
/90FB398D49239B8A071F31B29EE829C257,予備枠,
/90FB398D49239B8A071F31B29EE829C258,予備枠,
/90FB398D49239B8A071F31B29EE829C259,予備枠,
/90FB398D49239B8A071F31B29EE829C260,予備枠,
/90FB398D49239B8A071F31B29EE829C261,予備枠,
/90FB398D49239B8A071F31B29EE829C262,予備枠,
/90FB398D49239B8A071F31B29EE829C263,予備枠,
/90FB398D49239B8A071F31B29EE829C264,予備枠,
/90FB398D49239B8A071F31B29EE829C265,予備枠,
/90FB398D49239B8A071F31B29EE829C266,予備枠,
/90FB398D49239B8A071F31B29EE829C267,予備枠,
/90FB398D49239B8A071F31B29EE829C268,予備枠,
/90FB398D49239B8A071F31B29EE829C269,予備枠,
/90FB398D49239B8A071F31B29EE829C270,予備枠,
/90FB398D49239B8A071F31B29EE829C271,予備枠,
/90FB398D49239B8A071F31B29EE829C272,予備枠,
/90FB398D49239B8A071F31B29EE829C273,予備枠,
/90FB398D49239B8A071F31B29EE829C274,予備枠,
/90FB398D49239B8A071F31B29EE829C275,予備枠,
/90FB398D49239B8A071F31B29EE829C276,予備枠,
/90FB398D49239B8A071F31B29EE829C277,予備枠,
/90FB398D49239B8A071F31B29EE829C278,予備枠,
/90FB398D49239B8A071F31B29EE829C279,予備枠,
/90FB398D49239B8A071F31B29EE829C280,予備枠,
/90FB398D49239B8A071F31B29EE829C281,予備枠,
/90FB398D49239B8A071F31B29EE829C282,予備枠,
/90FB398D49239B8A071F31B29EE829C283,予備枠,
/90FB398D49239B8A071F31B29EE829C284,予備枠,
/90FB398D49239B8A071F31B29EE829C285,予備枠,
/90FB398D49239B8A071F31B29EE829C286,予備枠,
/90FB398D49239B8A071F31B29EE829C287,予備枠,
/90FB398D49239B8A071F31B29EE829C288,予備枠,
/90FB398D49239B8A071F31B29EE829C289,予備枠,
/90FB398D49239B8A071F31B29EE829C290,予備枠,
/90FB398D49239B8A071F31B29EE829C291,予備枠,
/90FB398D49239B8A071F31B29EE829C292,予備枠,
/90FB398D49239B8A071F31B29EE829C293,予備枠,
/90FB398D49239B8A071F31B29EE829C294,予備枠,
/90FB398D49239B8A071F31B29EE829C295,予備枠,
/90FB398D49239B8A071F31B29EE829C296,予備枠,
/90FB398D49239B8A071F31B29EE829C297,予備枠,
/90FB398D49239B8A071F31B29EE829C298,予備枠,
/90FB398D49239B8A071F31B29EE829C299,予備枠,
/90FB398D49239B8A071F31B29EE829C300,予備枠,
/90FB398D49239B8A071F31B29EE829C301,予備枠,
/90FB398D49239B8A071F31B29EE829C302,予備枠,
/90FB398D49239B8A071F31B29EE829C303,予備枠,
/90FB398D49239B8A071F31B29EE829C304,予備枠,
/90FB398D49239B8A071F31B29EE829C305,予備枠,
/90FB398D49239B8A071F31B29EE829C306,予備枠,
/90FB398D49239B8A071F31B29EE829C307,予備枠,
/90FB398D49239B8A071F31B29EE829C308,予備枠,
/90FB398D49239B8A071F31B29EE829C309,予備枠,
/90FB398D49239B8A071F31B29EE829C310,予備枠,
/90FB398D49239B8A071F31B29EE829C311,予備枠,
/90FB398D49239B8A071F31B29EE829C312,予備枠,
/90FB398D49239B8A071F31B29EE829C313,予備枠,
/90FB398D49239B8A071F31B29EE829C314,予備枠,
/90FB398D49239B8A071F31B29EE829C315,予備枠,
/90FB398D49239B8A071F31B29EE829C316,予備枠,
/90FB398D49239B8A071F31B29EE829C317,予備枠,
/90FB398D49239B8A071F31B29EE829C318,予備枠,
/90FB398D49239B8A071F31B29EE829C319,予備枠,
/90FB398D49239B8A071F31B29EE829C320,予備枠,
/90FB398D49239B8A071F31B29EE829C321,予備枠,
/90FB398D49239B8A071F31B29EE829C322,予備枠,
/90FB398D49239B8A071F31B29EE829C323,予備枠,
/90FB398D49239B8A071F31B29EE829C324,予備枠,
/90FB398D49239B8A071F31B29EE829C325,予備枠,
/90FB398D49239B8A071F31B29EE829C326,予備枠,
/90FB398D49239B8A071F31B29EE829C327,予備枠,
/90FB398D49239B8A071F31B29EE829C328,予備枠,
/90FB398D49239B8A071F31B29EE829C329,予備枠,
/90FB398D49239B8A071F31B29EE829C330,予備枠,
/90FB398D49239B8A071F31B29EE829C331,予備枠,
/90FB398D49239B8A071F31B29EE829C332,予備枠,
/90FB398D49239B8A071F31B29EE829C333,予備枠,
/90FB398D49239B8A071F31B29EE829C334,予備枠,
/90FB398D49239B8A071F31B29EE829C335,予備枠,
/90FB398D49239B8A071F31B29EE829C336,予備枠,
/90FB398D49239B8A071F31B29EE829C337,予備枠,
/90FB398D49239B8A071F31B29EE829C338,予備枠,
/90FB398D49239B8A071F31B29EE829C339,予備枠,
/90FB398D49239B8A071F31B29EE829C340,予備枠,
/90FB398D49239B8A071F31B29EE829C341,予備枠,
/90FB398D49239B8A071F31B29EE829C342,予備枠,
/90FB398D49239B8A071F31B29EE829C343,予備枠,
/90FB398D49239B8A071F31B29EE829C344,予備枠,
/90FB398D49239B8A071F31B29EE829C345,予備枠,
/90FB398D49239B8A071F31B29EE829C346,予備枠,
/90FB398D49239B8A071F31B29EE829C347,予備枠,
/90FB398D49239B8A071F31B29EE829C348,予備枠,
/90FB398D49239B8A071F31B29EE829C349,予備枠,
/90FB398D49239B8A071F31B29EE829C350,予備枠,
/90FB398D49239B8A071F31B29EE829C351,予備枠,
/90FB398D49239B8A071F31B29EE829C352,予備枠,
/90FB398D49239B8A071F31B29EE829C353,予備枠,
/90FB398D49239B8A071F31B29EE829C354,予備枠,
/90FB398D49239B8A071F31B29EE829C355,予備枠,
/90FB398D49239B8A071F31B29EE829C356,予備枠,
/90FB398D49239B8A071F31B29EE829C357,予備枠,
/90FB398D49239B8A071F31B29EE829C358,予備枠,
/90FB398D49239B8A071F31B29EE829C359,予備枠,
/90FB398D49239B8A071F31B29EE829C360,予備枠,
/90FB398D49239B8A071F31B29EE829C361,予備枠,
/90FB398D49239B8A071F31B29EE829C362,予備枠,
/90FB398D49239B8A071F31B29EE829C363,予備枠,
/90FB398D49239B8A071F31B29EE829C364,予備枠,
/90FB398D49239B8A071F31B29EE829C365,予備枠,
/90FB398D49239B8A071F31B29EE829C366,予備枠,
/90FB398D49239B8A071F31B29EE829C367,予備枠,
/90FB398D49239B8A071F31B29EE829C368,予備枠,
/90FB398D49239B8A071F31B29EE829C369,予備枠,
/90FB398D49239B8A071F31B29EE829C370,予備枠,
/90FB398D49239B8A071F31B29EE829C371,予備枠,
/90FB398D49239B8A071F31B29EE829C372,予備枠,
/90FB398D49239B8A071F31B29EE829C373,予備枠,
/90FB398D49239B8A071F31B29EE829C374,予備枠,
/90FB398D49239B8A071F31B29EE829C375,予備枠,
/90FB398D49239B8A071F31B29EE829C376,予備枠,
/90FB398D49239B8A071F31B29EE829C377,予備枠,
/90FB398D49239B8A071F31B29EE829C378,予備枠,
/90FB398D49239B8A071F31B29EE829C379,予備枠,
/90FB398D49239B8A071F31B29EE829C380,予備枠,
/90FB398D49239B8A071F31B29EE829C381,予備枠,
/90FB398D49239B8A071F31B29EE829C382,予備枠,
/90FB398D49239B8A071F31B29EE829C383,予備枠,
/90FB398D49239B8A071F31B29EE829C384,予備枠,
/90FB398D49239B8A071F31B29EE829C385,予備枠,
/90FB398D49239B8A071F31B29EE829C386,予備枠,
/90FB398D49239B8A071F31B29EE829C387,予備枠,
/90FB398D49239B8A071F31B29EE829C388,予備枠,
/90FB398D49239B8A071F31B29EE829C389,予備枠,
/90FB398D49239B8A071F31B29EE829C390,予備枠,
/90FB398D49239B8A071F31B29EE829C391,予備枠,
/90FB398D49239B8A071F31B29EE829C392,予備枠,
/90FB398D49239B8A071F31B29EE829C393,予備枠,
/90FB398D49239B8A071F31B29EE829C394,予備枠,
/90FB398D49239B8A071F31B29EE829C395,予備枠,
/90FB398D49239B8A071F31B29EE829C396,予備枠,
/90FB398D49239B8A071F31B29EE829C397,予備枠,
/90FB398D49239B8A071F31B29EE829C398,予備枠,
/90FB398D49239B8A071F31B29EE829C399,予備枠,
/90FB398D49239B8A071F31B29EE829C400,予備枠,
/90FB398D49239B8A071F31B29EE829C401,予備枠,
/90FB398D49239B8A071F31B29EE829C402,予備枠,
/90FB398D49239B8A071F31B29EE829C403,予備枠,
/90FB398D49239B8A071F31B29EE829C404,房（ホワイト）,
/90FB398D49239B8A071F31B29EE829C405,房（レッド）,
/90FB398D49239B8A071F31B29EE829C406,房（ブラック）,
/90FB398D49239B8A071F31B29EE829C407,房（パープル）,
/90FB398D49239B8A071F31B29EE829C408,房（イエロー）,
/90FB398D49239B8A071F31B29EE829C409,タイヤ（ホワイト）,
/90FB398D49239B8A071F31B29EE829C410,タイヤ（レッド）,
/90FB398D49239B8A071F31B29EE829C411,タイヤ（イエロー）,
/90FB398D49239B8A071F31B29EE829C412,タイヤ（パープル）,
/90FB398D49239B8A071F31B29EE829C413,タイヤ（ブルー）,
/90FB398D49239B8A071F31B29EE829C414,もみじ（ブラック）,
/90FB398D49239B8A071F31B29EE829C415,もみじ（ホワイト）,
/90FB398D49239B8A071F31B29EE829C416,もみじ（オレンジ）,
