key,source,target
/295A67B04D2FD65F2B59359D52323E6F,col_glass_area_lp,
/7814045D41E77783E768309A212AA924,col_hard_wall_lp,
/B9C66C064A686081C1F49EBB761A9893,col_reaf_area_lp,
/B75593CE4FBE09B55C25C29DBFA7175B,col_road_gutter_lp,
/1A35CE774045FFB1198DCF9DC587D163,col_suppression_area_lp,
/F89B870042B499092EC6B2B72665DB7A,collision_car_light_c,
/8E928B47412B9B599B42C184599F92F7,collision_car_light_l,
/B1F2D8D44F21BE6AB9F0CEAC0C02DDD7,collision_car_light_r,
/D620032643E834D62D5D7DA8B007F29F,collision_car_strong_c,
/D6D3EED24F7DE6A88C7554B6DECBD747,collision_car_strong_l,
/A8A06C9F452C040001401784B526829A,collision_car_strong_r,
/F8E6FA6C48B8093CA37E598C6E54F1A0,collision_guard_light_c,
/9D7137F84B9F11F50E73E89D5896D0C6,collision_guard_light_l,
/920BE8ED40EA75488EE852B9FD57E759,collision_guard_light_r,
/ED5A3E91498869E90A736BA1408CA896,collision_guard_strong_c,
/D5187AAA49356C69E3F551BCD3CD625D,collision_guard_strong_l,
/3D9FB53E4AB59B4599B954AD7BF9269B,collision_guard_strong_r,
/03C4AF86485B32246578888612C3CE39,collision_wall_light_c,
/1B23E72C424132ECC84D8FA59D19C96B,collision_wall_light_l,
/E86D118F4E21933E786EDD886345C6E6,collision_wall_light_r,
/C9BA3A984CA4E14A3D1A439A39202927,collision_wall_strong_c,
/3DC1667A4E3A03287361F6B707979803,collision_wall_strong_l,
/0ACA62584F16469E35BD389D9F6AA780,collision_wall_strong_r,
/6C9A295E44BCD30B2EE27D9699F3D37A,complete,
/11C961DD4DD7DC14FB7E1AB6DDC42F62,continue_ticket,
/45C689394B211317EEDB3799C7B0CF2F,corner_warning_1,
/28CD53F74BB98AB694FD6F856B0B83A5,corner_warning_2,
/F1D387C74E592AFCB377CA8AA6F526BE,count_start_02,
/58FD2D8946824506181D839B350F6C60,credit_cell_sound_1,
/77C5DF10498BB60A9A1059866D346B13,credit_cell_sound_2,
/FE3246C74865617BF779F1B0238D3F17,cross_emblem_get,
/C516A08A48ECC2CC8341A48D20EC4CCF,cross_gauge_up,
/0B2ED5EE49E9668FC38C7C8162EF7B00,cross_gauge_up_end,
/E412B67D459F77337F8655ACA66FF8CA,cross_up_01,
/D88B781F4CAC005A00DF0EB0332F4FA8,cross_up_02,
/A79DEC174E3D91EA23EB5D912D152892,cross_up_03,
/0E9995AB40195D673CFA7C9DB3134FFC,cross_up_04,
/ECB2DC51464430FBD8C3E78A16A534B6,cursol_move,
/705744CD444FE01CB80A9F8D6D8D32F1,d8_stamp_complete,
/B62802974BF1662284D426B2868FCB8A,d8_stamp_get,
/092DCE4040DA04ECE4144BBFA8D7402C,d_coin_charge,
/414C7A944102DBF921594AA64DA6AE07,decide,
/3D16BF7E4E620ACF3A31D9BE6B5C5106,dialog_special,
/2F80F53C474DA7A1E47BE08FDEC6722D,dm_clear,
/DCB3E1A24AADD8F0B894DCBF119E6CFC,driving_quality_plate,
/15892B6849CC43D6B7E6CC84F00B8982,event_final_result,
/4165A21D4AE2B6541DB490B9FD44A291,event_myframe,
/35603D754C8A75EEA42AB5B67B61FF0F,event_result,
/B4F768A345263754B276A698F2C50789,event_result_spirit_move,
/385B782F408D9A113D503A8E5225F583,event_stamp_myframe_get,
/48737DA04D1EA44C38EF4F8568F40236,event_stamp_sc_acquire_right,
/E0923404446E97C6048A1DB9E2FB07B2,event_stamp_sealing,
/8ADE0E9E4B77DE73B65C3497AB7EF1E5,event_stamp_sheet_display,
/D96CD5DE43DF64D1D365D0B72DBF0DC4,event_stamp_typewriting,
/FCDA930146A4C648FBDBF684AF322124,fc_rpm_red_aleat,
/2EE49778464C81A13EC9EBBC954E036F,fd_rpm_red_aleat,
/193A3E2A4E95150913260FB2B69FF2D6,finish,
/3A6820D34DFC56193BEC91BB37BBB687,fukidashi_player_team,
/D3E6E7E0494CEEBBF6B2F2B20F401545,fukidashi_rival_team,
/DB1F6E7F4CEE22A094ECF794CA09280E,fullspec,
/9B8C15644F1C16E64914B3BA4A6FBB8A,gacha_emergence,
/3C84FC9942D241653EB19489B55A9CA6,gacha_emission,
/F060CD5444FC115239447B9B733CFAE7,gacha_loop,
/541166E647642A778C85DFAF8A4FC09D,gensokutai,
/D57AF5634789D0F107FB56BA6FB18EC7,hashiriya_class_down,
/ED9B7932481BD7B38249C09FED3642BF,hashiriya_class_up,
/00BC01D343715AC389BF558206B69FC4,high_voltage1,
/0ECE47094FF70002EFB14DB509649BB4,high_voltage2,
/344E4E43424A0360C66CE482DDBFFC1A,hosyuu_hyouji,
/CA4B33ED4CB0B8F654DA9485A1DF65D8,imp_rpm_red_aleat,
/319648A141149E8D346746ADA24914EE,info_dialog,
/648C4FC54E9589F5135C5ABAB4B1D33B,kekka_hyouji,
/90D384534F062D20704B0B90F27FB2F8,kettei_norm,
/47AC97E7489B621360F72B865BD7427A,laptime_newrecord,
/D10D05BE4415B339605EC7AFE7CBE2D3,matching_group_gauge_end,
/4749B7A340C289D9F9D904B165CB516A,matching_group_gauge_loop,
/B1A99CFC4E1F2DC802CA22A0EFA19BDB,matching_lv_gauge_end,
/3C28A8CB46E9595496B3CDAC523B3908,matching_lv_gauge_loop,
/4B2D9BF249328E843790BFA6289D5A9D,meisei_sansen,
/FB366ADC4C011F255F301DB679BADAE2,miss,
/352CF5224957B5D6B99D84A94BB4481F,missfiresys_player,
/8FDA5FDA4EDD7299DA7EDCB177AD09C9,missfiresys_player_01,
/383863AA4A69C6DBCB21BD96560BFCDC,missfiresys_player_02,
/2C4B29E74D33304197932B8F46C082EE,missfiresys_player_03,
/C4EEC7AA48133447B6A5A2BC90C26A5C,missfiresys_rival,
/4B8451974E4897A558BB2CBFE2C03798,missfiresys_rival_01,
/856F2BD842B92A948F44E99A2B4CC054,missfiresys_rival_02,
/7D4E6B5648E837A144AEEA875F68C94C,missfiresys_rival_03,
/266B5CD2417A52F13534C9B3ED16C5A4,mission_bingo_seilitu,
/0EDADF2A48F796E7E255E1979867B342,mission_rank_up,
/844AFE524E63C441DDA32AA94F6AA94C,mizootoshi_l,
/AC74F12349ED5FD0677B06B9F0EEC8ED,mizootoshi_r,
/59AEF6BD4EFDE67AE7D78080CB457743,mycharagauge_up,
/33A565D14A2A2BB3BA0BD4B1E430F6A5,myslot_01,
/6177934F46A3BCC1C078BFA533F10170,myslot_02,
/E24FEAA74223A6DF24581687597CD11E,next_classdown_match,
/809D8BFB4B1F5883604A278DF18ADD96,next_classup_match,
/A7ECC8B641C3B1190B547584582F143E,panel,
/7B6790754D757DF98F6150B6BEB23D3F,panel_2,
/869F76644272DB605B8235BE6E6FFEAC,panel_attack_player,
/71EC38DE4E139A4F1634C9A282D9B0E2,panel_attack_rival,
/0E509D2B4A3BFC1B4BF45E820EF3DE94,parts_buy,
/AD79BCB9401DEFA2626F7F95F518D6BC,parts_equipping,
/ACA467104A26C7F64DB246869DD2978D,point_stop,
/5B6B7A9B4DC93ED6C4EBB9B6535EFE16,point_up,
/5CFA9E384CABB20A4F9AD9A38FF108F7,pride_count_down,
/D0DDD1B74A4D487B40548199902CD2EA,pride_count_up,
/77C48437470CA946DA21A0A1B092A58C,prius_motor_start_1shot,
/47FFA31544B8D247FDEDC38550C3B14C,prius_motor_stop_1shot,
/C8D1C6444CFD85735FD187A03380C14F,race_start_aura,
/C97BF931499D3AC4C1DDD189DB9B108F,race_start_aura_haou,
/613329F44ABC5548B229DE9484636D98,race_start_aura_jaki,
/D5E85E62460FC68A0069E3BB53D16345,race_start_aura_raikou,
/A25B695C42DF9ABABFFD7996C9085672,race_start_aura_senpuu,
/4E98D3FC4736114E6BE7FBBF904037AC,race_start_aura_shakunetsu,
/25D2A8D24A1C231C312282B771850867,rain,
/13CFFD5B4AAEDCFF26D73397D42B4C88,rank_display,
/8494EDEA4DC34EA9E123E789B0BA6F9F,rank_gauge,
/5FC2FE8448FCF063FA6C538B62AB58C2,rank_in,
/F600101D48FB11AA12C40EB534C48B8A,rank_out,
/E33972B042187ABB33FADAB6B80EAD0D,rank_up_display,
/67D962F94EEFDEED0132B693483B502A,rankdown_se,
/5998EE4F4C2FF427A0C232A4980BC45D,rankup_se,
/FBC6B30F4A118B26D2FAB6AF83982495,rannyu,
/989E72814A12D9759E7BD391EBCE649C,record_hyouji,
/DA678F8D412A6D8B6213AB86CAE0762C,recordtime_clear,
/ACCC8BA94E13F5139909FC934F1737D2,recordtime_count_loop,
/3DC9B39F48212D1EE55DD296EDCB9C7E,recordtime_gauge,
/04A6E3E848151BF0815D5E961929B466,rensyo_gekiha01,
/F4E82D2B4E2BFE4C999BCB9E56FA98B0,rensyo_gekiha02,
/8079185546F36993787B7EA27D093D07,result_housyu,
/737502FF4F6122E7F58FE1A490FE068B,result_lose,
/2B28CD0345A5C01CC7AC6391C364A7E3,result_point,
/C49D61414B594AA139861E95DDE58CB6,result_win,
/9717C70441C77EB687DE088FFD585508,retractable_light,
/D44AF32A4811E2DDFDF8FE8C49BBA60B,revenge_seilitu,
/85C7113B40AF6CC731B78DBC00517A81,revenge_taisen,
/82EA54F346097E4F2DC9BFB53A245BA0,rival_found,
/902A5E204D2EAF52419ADA85012749CD,road_connection,
/97F1C64F41F5CAEB7AD032A646209E8B,road_oil_l,
/832CDA97456450866FE7D98FE2CF3AF8,road_oil_r,
/E1D659CF4E71B4205DE0CD82F19E73ED,roadnoise_dry_loop_l,
/535958DF41BFE62A8003D5BED8F65986,roadnoise_dry_loop_r,
/7AE905364D408CCB2B0A8088AC7ADF2C,roadnoise_rain_loop_l,
/B23523D8476EADD8338BE0BE9A843864,roadnoise_rain_loop_r,
/A6AA5B064B6FAA97D70C6D973C157FFD,roadside_drain_cap_stomp_l,
/A8043757420E4197639CC18099D4A809,roadside_drain_cap_stomp_r,
/25115A02478D23C53E94A4AF6967F7BE,roadside_drain_stomp_l,
/F89856CC42553C1AE982C9BC724E5EB7,roadside_drain_stomp_r,
/448FD9C24F08DB6D456A30B265B78F6E,roadside_metal_stomp_l,
/27C165F44C787AC9D2FD14A156542EAE,roadside_metal_stomp_r,
/2488CA3C425C4E054D0B1B830FD85589,rx8_rpm_red_aleat,
/126F20B846B466B93AF016BEC6AA1E06,screenshot_get,
/3034888848CD7F84D57C1F87819B6373,sega_jingle2010_16bit_44kh,
/012D346948CAD7A6128693ABF1BDF948,select_a,
/8F59CEDF49E6CB03879289AEE215A303,select_b,
/5939314740F624A0907A109719FA069C,shift_type_a,
/CE8BC85646C76DCDD60191A9912DECE3,shift_type_b,
/8EEEB825452980998A6EEC93B87E9522,shift_type_c,
/A060A6BA45AA01158B401C9D826D1B2E,song_select_special,
/5D5526F847A898E33A4DB38D47A88A73,spec_x_complete,
/1EC97042423B786F79B960808F4751BC,spill_water,
/8706EB1748DE513BF7A261AE80E0A002,start,
/68E627684693AA7961B0E9BFD49674D2,start_signal_3_2_1,
/103E8A6245FA6B7B362EB392549E68CD,start_signal_go,
/5C56B2A04DC0AF7DF0A13794A83E9492,startmenu_boost,
/1093A0D94EAF6052FAEBAAB28F69E915,startmenu_fireball,
/8FEFA084437FBEC348A15A82E6B0F204,stop,
/6722DD174FAF6DFD3FA8E1A631FEAAF4,tag,
/C758A2344760D3CD08913ABB100A0C27,tag_2d_double_ace_player_team,
/E279076D4DB85B8A45B074A2F545F881,tag_2d_double_ace_rival_team,
/608AAE974B8F2CEAC2792A94A811E389,tag_2d_single_ace_player_team,
/9B84ABEC488FC19067ECCC815508C9A2,tag_2d_single_ace_rival_team,
/DBC359DC4D48EE0CF54A7E90ABC0B76B,tag_panel_gold_get_player_team,
/3E9A37DF440C2949272B0794D0460F45,tag_panel_gold_get_rival_team,
/74408C164AE04B795648FB89EE639F3D,tag_panel_silver_get_player_team,
/37E0CC7C4629B5DE0536ACAF80ABC2C7,tag_panel_silver_get_rival_team,
/A08BC4F84D239D22A4FF8C8FE11DCDCC,tag_score_after_goal,
/09AFF78F412538FB1763E0A244CAEE1C,tag_score_center,
/41D956E64EB0A23EBE18968922527E89,tag_score_count_up_player_team,
/39AC47CE4552CF018F818086AD8790FC,tag_score_count_up_rival_team,
/C81EF9B24C4B02A3080A07848A035F8E,tag_touge_seiha,
/7EEAFBBD4B3A34CDD552D1A4BDDF19F4,TB_result_fireball,
/7FFF4985476F72BD3A79C78A6ADBAB48,TB_result_preaccel,
/7AAB05BC4D45FDE5805957BE3BEC87C6,team_ido,
/799EE1FF41310646D1C86BB211B49BED,team_kettei,
/DD7A587343E558E7D4BA03BFF6CC9CEA,team_touloku,
/09847999400318E354C2DDABA61866A4,time_aleat,
/5B528FB3410EC318C9C593B8343C9035,time_aleat_light,
/0A22B88F4AEC8EE8354B59AD8548EFA5,time_extend_counter,
/401EC20F4C704738AF7D4293BA306618,time_icon_gold,
/57E2DBE64B13489D09675BB10BB770CC,time_icon_silver,
/510103134AF2F62257322FB44BFD57EA,timie_icon_blonz,
/D340735B4019D701BB09D18CB0111822,timie_icon_platinum,
/424F3AAE4F450C1DE5E4C1B0FE99E2CA,tires_inside,
/7BE54DE4490260C18FC72B840E0BB8E4,tires_outside,
/11107CE440EA5A26981D828C7290E6F4,title_hyouji,
/7279CFC34794B7DF236C1396372E73B0,tofu_01,
/6F99664E4CE18D3B189958B57E3A3DBB,tofu_02,
/9F51C49645206DB164FE2BB9B3248793,tofu_03,
/0C1C175540AC28EA1B0266A6E919EFDF,tofu_04,
/EF6DB4654AEC47D9A98C319E5B1A2C2E,tofu_05,
/30EB170449CE3DB16C7086B79616061F,toolina_zyosho,
/3E664FB747D3D0C9142458B6064E6691,TPB_result_fireball,
/2D01B8624C0A2989D6810E82D785261B,tuning_parts,
/0878791142F1E009648CD9A2D7EEAB6E,win_first_class,
/8AFC52C44936F5CA470A36B8A0CA1EBC,win_second_class,
/FF2C935345E85C9F55C38E908E93711C,win_top_class,
/E74524924F3EB4CB95ADFE83E5D0B803,windpressure,
/9A253EDE4BCBD523C5CEA2891925A993,cousor_left,
/1371C1E94146ED5C0738F09AD79A9077,cousor_right,
/49584D5442F7CE47211E809D1F844DE0,start_button,
/76A24CFA4C6AF4649CA5E690B85519FA,race_transfer,
/3BA4A9AB4F0C3D0C588FD98FF7D1599A,kettei_no,
/478A0B0D4348459F7C76A59E75F9C23E,anti_lag,
/4DC9CE7543DDAF3053F10C842268780F,west_gate,
/78BB0FFA43BA87DA921D43B4C234324E,battle_gift_complete,
/63C2F6794CBFB22A24D8CB86DAAE7A1F,battle_gift_get,
/97D791C34D2E0FFC198D73BD4ACE3B50,battle_gift_stamp,
/9D0F88124746DFF57DC6C2860A3D6303,battle_score_omen,
/400668D245E93EF2522413A264ACA625,battle_score_start,
/AED2A35148F253959482F7A3400D8668,brake_rotor,
/CE0D96214D8926F93FE33A9D1D852F82,chat_stamp1,
/FDA9047C44E3D023F5A57A8B63C171E4,chat_stamp2,
/FF738D3642E1FB1310B9B0BF47937304,chat_stamp3,
/33F01E1440B77DFF9D33EE9C300D983A,chat_stamp4,
/D37E98864DBEF3A3974E63A2A74D2BAF,cornr_icon,
/3446AD74429B13957175FAB6A1D8CC0C,item_get,
/A6989A5C4A0E4F295FB062B7F487B14F,private_matching_decision,
/E59CA7E44465EC83D3952CBD6631A3E3,result_grade_alph_up,
/0D3A9F8A463158F66906E4AE2219B78F,result_grade_up,
/F57B5F2B4D04DD5ABF0356A76250342F,result_mode_rank_up,
/A005B4264CD6980DC795359802A4F903,story_ambient_01,
/586BAE4D4516ED22B3AFCCA7E35BD5D9,story_ambient_02,
/09C176EA4806D10AA36D5AA22C67B93B,story_ambient_03,
/D801D05C4D42AE734589BDAC89A9C36D,story_ambient_04,
/C0439E9C48BB0C34F2882AB9543EA6DF,story_ambient_05,
/7D9DE3B842B1A7047656D8A2B1AB36E4,story_ambient_06,
/E046A4FD4424711DE8340D8C3696ADB1,story_ambient_07,
/3507055544B06099273739815B145713,story_ambient_08,
/FD81573248ED4FDADCE42C89FEDF4A3E,story_blowoff_fc3s,
/4D97B7A447044E45914D9884E6CF7AF6,story_chapter_clear,
/1CCEA95240E259F07AB8A48A9E1380E6,story_door_close,
/721143024DE91B82E931088DC8D1BA9C,story_door_open,
/4BE855F4494052B302E9D78C98CB4EFF,story_engine_away,
/5C5D3D824B64B390F78A729F2859585B,story_engine_back,
/7F44F8464E6F0F7C7F340B8989F82C17,story_engine_back_away,
/79E0ED0F4BE36CC3A510BEBFEDEF1F77,story_engine_back_near,
/6872BEC447ABD948DD35858C956EEAC6,story_engine_front,
/4CDD7EC644453A54E06C82BE43AF393F,story_engine_front_away,
/4DB0183A4CC7D34AC7AEC9B0E4A43D5C,story_engine_front_near,
/8A585E284FD4F8DDB0BBEAB988E241E0,story_engine_idling_86,
/12545EC74D5EDB38BE6755BBA6646CDB,story_engine_idling_sil80,
/6DFAA50F42581867BD89F889E949114B,story_engine_near,
/F123E062457FBC95C46E018A0B1B2303,story_engine_norm,
/37A731B94366ABA8E4854DB8612B443D,story_engine_overtake,
/00F7FE444C050AE48C8664AA0F1A7559,story_engine_start_86,
/E9097B57483E3641133F8F8A18408CDF,story_engine_start_evo3,
/2319E79F4A4617E9FA2370BC82455D07,story_engine_start_mr2,
/8D4DBFC84D46AFB8148BF9B9B3E8A2E7,story_fear,
/84B629224A73EB7829741796DCC7F7E1,story_heavy,
/89E45C334214B46C16607AA6586EAF89,story_normal,
/BB046AE24785EDEA73FDBEB9F36F3845,story_overtake,
/90D81992458B3D7C5438B2A47BA13537,story_squeal_away,
/3E0FE5A741216428A5899AA413F94E6F,story_squeal_high,
/6D36221842A45E052735778521EEAD77,story_squeal_low,
/1AFA4D20458A76C04134B5BD23532F57,story_squeal_near,
/643A5E9A488F6251BEC77DB6770E3E4D,story_strong,
/8F12B3D94096289EF4F1249FE041B882,story_wind,
/0D28B0BA433CFE8491454E8EF7800B98,water_bounces_l,
/17E2BE7E47E44754E120218EFF47E36B,water_bounces_m,
/9060FABE41643CB9C80EA49CE75BD82A,water_bounces_s,
/9CD6F0EC4EDE328425059DBCEC0D9C38,water_drop_l,
/B728C78141541D374A2BFE92648C628C,water_drop_m,
/D6EE017B46C1741041474FAC3A8CE012,water_drop_s,
/38097A754508E964A13973B3EF118A57,corner_icon,
/0731006B4D11D049D11181BFFF7E821F,turbine,
/668894124005A52B541420B62B201C59,error,
/D880552F47FEBD10A8C60EBDAA346575,rally_tune,
/EE3069E8492EC6EC08C4A99E7F20ABE3,story_chapter_release,
/3528583A4925A3589CAB12929049E6C0,story_display,
/EB3794A648B77CA40EDE009CFC035E35,story_full_tune,
/5C0EB3424C80710FC4DBCA85B2839966,story_icon_gauge,
/2F0125B14FC65FCA000EC5BD44487524,story_level_up,
/B03021D2425F1E8AAB5EF29683186EAA,story_tune_gauge,
/4B45B8334AEECFF622D3CEA1C5427950,story_tune_point,
/3E2DF6D74DC01D819358A9A7E39B85EE,waste_gate,
/16BDED914BD21931A4E5BF8BD9D646FB,config_start,
/20C91AB54DEC9681C402CAA5AA20A052,reward_open,
/92DE7A6F4418E14B3F0F39A48958BDB7,story_shader_in,
/196B439040490A4CC315F0AC333ED63E,story_shader_out,
/B4B4634B4CC9B9F066243CAC8E0E940B,aura_haou,
/52DA34254E5A37F9683315BC82201B0D,aura_hishou1,
/DF4F45A64DD86A3309435FAEA36FEBB9,aura_hishou3,
/2791B49B49B36CDAC619E3B95B2DEAA8,aura_hishou4,
/DEACCEE0444977FBA0208AA6B07CCF59,aura_hishou5,
/47E1A81142C5447C7C8ED9959950BA9D,aura_jaki,
/5C7A3D6C497A0663579EE5BDCB4AABF5,aura_raikou,
/468A9AD341A40AFDEB08CEA38E5EA94F,aura_sakura_storm,
/73CA1E434A6C2251C4744CA928684C60,aura_senpuu,
/D29594A348F48C8AE9F78BA3BD30260E,aura_shakunetu,
/6D43D0AE4F6E16E130ED8E8969A306CA,aura_shine,
/E2FE09D940C6A01B4BF40BBD954A5247,battle_score_omen_oneshot,
/6C87F4B045692270C202FF906E841FD6,car_entry_change,
/0009404441949A21D5C5BE973AAEE4F7,doriver_name_decision,
/BDCB14414FFABC4BB12C0EAD8C786A77,name_entry,
/7521DD2447F3D9402BB323A265F16DF9,name_entry_move,
/C1466D4B4101B1B5547B47AA872396E3,resource_lack,
/84EB0E564C43AB52E28B738D77227C80,result_gauge,
/A3854CDF45D8E542DC311FA5ED01FF28,result_resource_get,
/956D2C7E4DDAD1E8CC400C89AB6AF23D,return_button,
/1318C4BC4B5DA6A31E4423B53CFE0A64,shop_cash_down,
/550A535845D4966DEA95DBAA9EBD5D9C,shop_result_1st,
/58DE1344410D822D274A5A9A4CA7E0C8,shop_result_2nd,
/6EA920214403FBCC9B064584D1D23033,shop_token_down,
/769CB8D84000E042CA02B8AF86ECDDA0,stamp_seet_end,
/F7F99E494624BE8876B580A709EE53D2,stamp_sheet_change,
/E3DE096D470A121B928328A940D50D79,dnavi_dialog_change,
/2375ACD8430E186997BE539B2767EE2C,dnavi_dialog_close,
/503D6FA740EE66B60453CD851F6D6766,dnavi_dialog_invitation,
/9A57F32B4461B0EEC45EFCB90BCF5A5A,dnavi_dialog_open,
/9C94AA4243E814BE10E0DD9E33E3967C,stamp,
/A3EC120848B14D70F5853EBD8FFBD069,pre_race_set,
/C9510F8449846A99BB5E9AB40C517133,delivery_completed,
/5B4645764A8EAE2EEA842D82E1B84AB2,goal_cleared,
/5032347840ADCE609A496DAFA4D07D10,result_cleared,
/B4E7B4A04B3B29022B11CB891AA1CE41,goal_failed,
/9054BE724D512EC4CF38899418A6F9E3,result_failed,
/29423CCF4A0A496A4F89EC9337D1E395,aura_normal,
/9B16E0FA4594C6E54D9020AB48D13453,avatar_bag,
/B33C5AF243A19B2AA69E5BB090D7DFA9,avatar_bag_staging_premier,
/C2DC855E42184368405FEF9BC6663F78,avatar_bag_staging_standard,
/ACF04B7C400FF1C9352AB3AD90CA422B,avatar_n,
/F92BB0A34047AFBA0985E09A5C82B4B7,avatar_parts_display,
/F046BA424D9248F17E4657A40A7C9055,avatar_r,
/C86C7AD4465AF3034AA2D99B749F6FE0,avatar_sr,
/869E07F146D97E2BBF838295FC464784,avatar_ur,
/D85F0322442E9C432287BCBCB2287231,ci,
/7D4403EE4C2FC41A9F4105AACEAB5E99,cource_decision_display,
/983B914E435FE1980827029E409D9B5F,game_start,
/E28A091D4D13AA1DE5D0E18F8E52559B,result_mode_rank_display,
/C0542282418BBFA3D6C2E89A5CA3F6DB,result_mode_rank_star,
/C8A0AD474C51270E73DD3286383A4330,shop_open,
/D7B1568E43A1D898E20E4FB2B69B7A0A,skill_count_up,
/C819B8C342FC489E42F7E18F4472D126,warning,
/99A6A7754A5F72E15D81DE95C4D616BF,add_rival,
/07AB351F413692C6C9DA7A84EB3B011D,result_round_point_down,
/17C5DA114F0451116966CC90D4A57E55,result_round_point_up,
/DCC77AA9449E92155D1A28860344844F,anti_lag_db42,
/C7F643B645BD5F28D8C0F4801787E353,anti_lag_db42_rival,
